#<Tempo> <Magnetizzazione> <Energia> (NumeroSpin = 100 Temperatura = 2.000000)
1064	0.860000	-1.440000
1065	0.820000	-1.320000
1066	0.900000	-1.600000
1067	1.000000	-1.920000
1068	0.960000	-1.800000
1069	0.920000	-1.600000
1070	0.880000	-1.560000
1071	0.880000	-1.560000
1072	0.960000	-1.800000
1073	0.920000	-1.640000
1074	0.960000	-1.760000
1075	0.940000	-1.720000
1076	0.980000	-1.840000
1077	0.960000	-1.760000
1078	0.780000	-1.520000
1079	0.720000	-1.400000
1080	0.760000	-1.400000
1081	0.880000	-1.600000
1082	0.980000	-1.840000
1083	0.900000	-1.600000
1084	0.860000	-1.480000
1085	0.700000	-1.240000
1086	0.840000	-1.560000
1087	0.840000	-1.480000
1088	0.920000	-1.600000
1089	0.960000	-1.760000
1090	0.960000	-1.760000
1091	0.980000	-1.840000
1092	0.900000	-1.600000
1093	0.760000	-1.320000
1094	0.720000	-1.200000
1095	0.740000	-1.280000
1096	0.880000	-1.560000
1097	0.880000	-1.600000
1098	0.960000	-1.760000
1099	0.880000	-1.560000
1100	0.880000	-1.560000
1101	1.000000	-1.920000
1102	0.920000	-1.640000
1103	0.920000	-1.640000
1104	0.800000	-1.440000
1105	0.940000	-1.720000
1106	0.980000	-1.840000
1107	1.000000	-1.920000
1108	0.900000	-1.600000
1109	0.860000	-1.640000
1110	0.940000	-1.720000
1111	0.980000	-1.840000
1112	0.880000	-1.560000
1113	0.900000	-1.600000
1114	0.940000	-1.680000
1115	0.940000	-1.720000
1116	0.940000	-1.720000
1117	0.980000	-1.840000
1118	0.980000	-1.840000
1119	0.980000	-1.840000
1120	1.000000	-1.920000
1121	0.960000	-1.800000
1122	0.800000	-1.360000
1123	0.860000	-1.480000
1124	0.820000	-1.400000
1125	0.760000	-1.400000
1126	0.780000	-1.240000
1127	0.860000	-1.520000
1128	0.920000	-1.640000
1129	0.980000	-1.840000
1130	1.000000	-1.920000
1131	0.920000	-1.600000
1132	0.900000	-1.520000
1133	0.820000	-1.360000
1134	0.820000	-1.520000
1135	0.980000	-1.840000
1136	0.980000	-1.840000
1137	0.980000	-1.840000
1138	0.920000	-1.760000
1139	0.800000	-1.440000
1140	0.880000	-1.520000
1141	0.740000	-1.440000
1142	0.720000	-1.320000
1143	0.800000	-1.280000
1144	0.860000	-1.520000
1145	0.980000	-1.840000
1146	1.000000	-1.920000
1147	1.000000	-1.920000
1148	0.940000	-1.760000
1149	0.920000	-1.600000
1150	0.940000	-1.680000
1151	0.880000	-1.560000
1152	0.940000	-1.720000
1153	0.980000	-1.840000
1154	0.980000	-1.840000
1155	0.920000	-1.600000
1156	0.920000	-1.600000
1157	0.800000	-1.280000
1158	0.900000	-1.640000
1159	0.980000	-1.840000
1160	0.920000	-1.680000
1161	0.980000	-1.840000
1162	0.980000	-1.840000
1163	1.000000	-1.920000
1164	0.940000	-1.680000
1165	0.940000	-1.720000
1166	0.920000	-1.600000
1167	0.920000	-1.640000
1168	0.920000	-1.640000
1169	0.900000	-1.560000
1170	0.920000	-1.720000
1171	0.940000	-1.720000
1172	1.000000	-1.920000
1173	0.980000	-1.840000
1174	0.960000	-1.800000
1175	0.920000	-1.680000
1176	0.900000	-1.600000
1177	0.880000	-1.520000
1178	0.960000	-1.800000
1179	0.960000	-1.800000
1180	0.960000	-1.760000
1181	0.980000	-1.840000
1182	0.940000	-1.680000
1183	1.000000	-1.920000
1184	0.960000	-1.800000
1185	0.980000	-1.840000
1186	0.920000	-1.640000
1187	0.960000	-1.760000
1188	0.960000	-1.760000
1189	0.980000	-1.840000
1190	0.980000	-1.840000
1191	0.940000	-1.720000
1192	0.920000	-1.640000
1193	0.880000	-1.680000
1194	0.840000	-1.480000
1195	0.940000	-1.680000
1196	0.960000	-1.800000
1197	0.820000	-1.400000
1198	0.740000	-1.160000
1199	0.940000	-1.680000
1200	0.880000	-1.560000
1201	0.920000	-1.600000
1202	0.940000	-1.720000
1203	0.760000	-1.520000
1204	0.820000	-1.440000
1205	0.800000	-1.400000
1206	0.920000	-1.680000
1207	0.880000	-1.560000
1208	0.860000	-1.480000
1209	0.940000	-1.720000
1210	0.960000	-1.800000
1211	0.900000	-1.720000
1212	0.720000	-1.480000
1213	0.760000	-1.480000
1214	0.740000	-1.440000
1215	0.840000	-1.480000
1216	0.940000	-1.680000
1217	0.940000	-1.720000
1218	1.000000	-1.920000
1219	0.980000	-1.840000
1220	0.980000	-1.840000
1221	0.980000	-1.840000
1222	0.960000	-1.760000
1223	0.880000	-1.520000
1224	0.940000	-1.720000
1225	1.000000	-1.920000
1226	0.920000	-1.600000
1227	0.860000	-1.440000
1228	0.920000	-1.680000
1229	0.900000	-1.640000
1230	0.840000	-1.520000
1231	0.880000	-1.560000
1232	0.680000	-1.320000
1233	0.500000	-1.000000
1234	0.620000	-1.200000
1235	0.700000	-1.240000
1236	0.640000	-1.120000
1237	0.820000	-1.520000
1238	0.960000	-1.760000
1239	0.920000	-1.640000
1240	0.920000	-1.640000
1241	0.900000	-1.600000
1242	0.980000	-1.840000
1243	0.940000	-1.720000
1244	0.920000	-1.640000
1245	0.780000	-1.400000
1246	0.980000	-1.840000
1247	1.000000	-1.920000
1248	1.000000	-1.920000
1249	1.000000	-1.920000
1250	0.940000	-1.760000
1251	0.880000	-1.520000
1252	0.900000	-1.680000
1253	0.980000	-1.840000
1254	0.960000	-1.760000
1255	0.860000	-1.600000
1256	0.940000	-1.720000
1257	0.940000	-1.680000
1258	0.900000	-1.560000
1259	0.920000	-1.600000
1260	0.980000	-1.840000
1261	0.840000	-1.480000
1262	0.920000	-1.680000
1263	0.780000	-1.320000
1264	0.920000	-1.640000
1265	1.000000	-1.920000
1266	0.980000	-1.840000
1267	0.900000	-1.680000
1268	0.940000	-1.680000
1269	0.980000	-1.840000
1270	0.820000	-1.520000
1271	0.580000	-1.200000
1272	0.680000	-1.280000
1273	0.900000	-1.600000
1274	0.940000	-1.720000
1275	0.920000	-1.640000
1276	0.960000	-1.760000
1277	0.920000	-1.640000
1278	0.920000	-1.640000
1279	0.960000	-1.760000
1280	0.900000	-1.720000
1281	0.900000	-1.680000
1282	0.920000	-1.640000
1283	0.980000	-1.840000
1284	0.920000	-1.640000
1285	1.000000	-1.920000
1286	0.960000	-1.760000
1287	1.000000	-1.920000
1288	0.900000	-1.520000
1289	0.840000	-1.480000
1290	0.820000	-1.480000
1291	0.980000	-1.840000
1292	0.880000	-1.640000
1293	0.900000	-1.680000
1294	0.960000	-1.760000
1295	0.920000	-1.640000
1296	0.900000	-1.520000
1297	0.940000	-1.680000
1298	0.900000	-1.600000
1299	0.920000	-1.640000
1300	0.800000	-1.600000
1301	0.780000	-1.480000
1302	0.720000	-1.160000
1303	0.900000	-1.560000
1304	0.960000	-1.760000
1305	0.980000	-1.840000
1306	0.980000	-1.840000
1307	0.960000	-1.760000
1308	1.000000	-1.920000
1309	0.940000	-1.720000
1310	0.900000	-1.600000
1311	0.900000	-1.600000
1312	0.960000	-1.760000
1313	0.880000	-1.600000
1314	1.000000	-1.920000
1315	0.920000	-1.640000
1316	0.940000	-1.720000
1317	0.900000	-1.560000
1318	0.960000	-1.760000
1319	0.920000	-1.680000
1320	0.900000	-1.600000
1321	0.860000	-1.560000
1322	0.960000	-1.760000
1323	0.980000	-1.840000
1324	0.840000	-1.320000
1325	0.780000	-1.520000
1326	0.860000	-1.560000
1327	0.940000	-1.720000
1328	0.980000	-1.840000
1329	0.980000	-1.840000
1330	0.940000	-1.720000
1331	0.940000	-1.680000
1332	0.940000	-1.720000
1333	1.000000	-1.920000
1334	0.980000	-1.840000
1335	0.980000	-1.840000
1336	0.980000	-1.840000
1337	0.980000	-1.840000
1338	0.920000	-1.640000
1339	0.980000	-1.840000
1340	0.920000	-1.640000
1341	0.920000	-1.640000
1342	1.000000	-1.920000
1343	0.980000	-1.840000
1344	0.980000	-1.840000
1345	0.940000	-1.720000
1346	0.860000	-1.440000
1347	0.960000	-1.760000
1348	1.000000	-1.920000
1349	0.960000	-1.760000
1350	0.940000	-1.680000
1351	0.940000	-1.720000
1352	0.960000	-1.760000
1353	0.980000	-1.840000
1354	0.960000	-1.800000
1355	0.940000	-1.720000
1356	1.000000	-1.920000
1357	0.920000	-1.640000
1358	0.960000	-1.760000
1359	0.940000	-1.760000
1360	0.820000	-1.560000
1361	0.940000	-1.720000
1362	1.000000	-1.920000
1363	0.880000	-1.520000
1364	0.820000	-1.400000
1365	0.940000	-1.720000
1366	0.980000	-1.840000
1367	0.980000	-1.840000
1368	0.960000	-1.760000
1369	0.900000	-1.520000
1370	0.820000	-1.480000
1371	0.860000	-1.480000
1372	0.740000	-1.240000
1373	0.800000	-1.400000
1374	0.900000	-1.600000
1375	0.980000	-1.840000
1376	1.000000	-1.920000
1377	0.960000	-1.800000
1378	0.920000	-1.680000
1379	0.980000	-1.840000
1380	0.900000	-1.640000
1381	0.880000	-1.480000
1382	0.900000	-1.600000
1383	0.900000	-1.600000
1384	0.940000	-1.680000
1385	0.940000	-1.720000
1386	0.900000	-1.560000
1387	0.960000	-1.800000
1388	1.000000	-1.920000
1389	0.900000	-1.600000
1390	0.720000	-1.280000
1391	0.880000	-1.520000
1392	0.720000	-1.160000
1393	0.720000	-1.240000
1394	0.900000	-1.560000
1395	0.880000	-1.640000
1396	0.840000	-1.560000
1397	0.920000	-1.680000
1398	0.940000	-1.680000
1399	1.000000	-1.920000
1400	0.900000	-1.640000
1401	0.900000	-1.560000
1402	0.920000	-1.640000
1403	0.960000	-1.760000
1404	0.920000	-1.680000
1405	0.840000	-1.400000
1406	0.920000	-1.600000
1407	0.980000	-1.840000
1408	0.900000	-1.600000
1409	0.940000	-1.680000
1410	0.900000	-1.560000
1411	0.840000	-1.440000
1412	0.660000	-1.280000
1413	0.640000	-1.240000
1414	0.680000	-1.320000
1415	0.720000	-1.360000
1416	0.820000	-1.560000
1417	0.840000	-1.520000
1418	0.940000	-1.680000
1419	0.880000	-1.560000
1420	0.980000	-1.840000
1421	1.000000	-1.920000
1422	0.940000	-1.720000
1423	0.960000	-1.760000
1424	1.000000	-1.920000
1425	0.980000	-1.840000
1426	0.960000	-1.760000
1427	0.980000	-1.840000
1428	0.920000	-1.680000
1429	0.840000	-1.520000
1430	0.640000	-1.280000
1431	0.580000	-1.200000
1432	0.620000	-1.200000
1433	0.580000	-1.160000
1434	0.840000	-1.400000
1435	0.880000	-1.480000
1436	0.960000	-1.760000
1437	0.980000	-1.840000
1438	0.920000	-1.600000
1439	0.920000	-1.680000
1440	0.960000	-1.760000
1441	0.980000	-1.840000
1442	0.960000	-1.760000
1443	0.840000	-1.400000
1444	0.860000	-1.480000
1445	0.860000	-1.520000
1446	0.940000	-1.680000
1447	0.940000	-1.720000
1448	0.900000	-1.600000
1449	0.840000	-1.360000
1450	0.900000	-1.640000
1451	0.900000	-1.600000
1452	0.900000	-1.560000
1453	0.960000	-1.760000
1454	1.000000	-1.920000
1455	0.920000	-1.640000
1456	0.980000	-1.840000
1457	0.960000	-1.760000
1458	0.960000	-1.760000
1459	0.860000	-1.560000
1460	0.880000	-1.640000
1461	0.800000	-1.560000
1462	0.920000	-1.680000
1463	0.940000	-1.720000
1464	0.880000	-1.640000
1465	0.840000	-1.480000
1466	0.900000	-1.680000
1467	0.940000	-1.680000
1468	0.960000	-1.760000
1469	0.960000	-1.760000
1470	0.940000	-1.680000
1471	0.940000	-1.680000
1472	0.980000	-1.840000
1473	1.000000	-1.920000
1474	0.960000	-1.760000
1475	0.920000	-1.680000
1476	0.900000	-1.560000
1477	0.920000	-1.640000
1478	0.900000	-1.600000
1479	0.920000	-1.640000
1480	0.980000	-1.840000
1481	0.900000	-1.640000
1482	1.000000	-1.920000
1483	0.740000	-1.400000
1484	0.920000	-1.760000
1485	1.000000	-1.920000
1486	0.940000	-1.720000
1487	0.940000	-1.720000
1488	0.960000	-1.800000
1489	0.980000	-1.840000
1490	0.940000	-1.680000
1491	1.000000	-1.920000
1492	0.780000	-1.600000
1493	0.560000	-1.320000
1494	0.460000	-1.120000
1495	0.940000	-1.720000
1496	0.980000	-1.840000
1497	0.900000	-1.600000
1498	0.940000	-1.760000
1499	0.980000	-1.840000
1500	0.940000	-1.720000
1501	0.900000	-1.600000
1502	0.940000	-1.680000
1503	0.960000	-1.760000
1504	0.920000	-1.680000
1505	0.880000	-1.560000
1506	0.960000	-1.760000
1507	0.960000	-1.760000
1508	0.940000	-1.720000
1509	0.960000	-1.760000
1510	0.920000	-1.640000
1511	0.980000	-1.840000
1512	0.900000	-1.640000
1513	0.960000	-1.800000
1514	0.880000	-1.560000
1515	0.780000	-1.520000
1516	0.900000	-1.600000
1517	0.980000	-1.840000
1518	0.900000	-1.600000
1519	0.960000	-1.760000
1520	0.940000	-1.720000
1521	0.940000	-1.680000
1522	0.920000	-1.680000
1523	0.900000	-1.600000
1524	0.840000	-1.320000
1525	0.780000	-1.360000
1526	0.880000	-1.560000
1527	0.840000	-1.480000
1528	0.940000	-1.720000
1529	1.000000	-1.920000
1530	0.940000	-1.760000
1531	0.860000	-1.360000
1532	0.820000	-1.360000
1533	0.900000	-1.560000
1534	0.980000	-1.840000
1535	0.920000	-1.720000
1536	0.900000	-1.600000
1537	0.940000	-1.760000
1538	1.000000	-1.920000
1539	0.920000	-1.680000
1540	0.900000	-1.560000
1541	0.900000	-1.640000
1542	0.880000	-1.480000
1543	0.900000	-1.560000
1544	0.960000	-1.760000
1545	0.960000	-1.760000
1546	0.960000	-1.760000
1547	0.880000	-1.640000
1548	0.960000	-1.800000
1549	0.940000	-1.720000
1550	0.920000	-1.640000
1551	0.900000	-1.600000
1552	0.920000	-1.640000
1553	0.960000	-1.760000
1554	0.960000	-1.760000
1555	0.860000	-1.680000
1556	0.980000	-1.840000
1557	0.900000	-1.640000
1558	0.860000	-1.560000
1559	0.780000	-1.360000
1560	0.720000	-1.280000
1561	0.820000	-1.480000
1562	0.980000	-1.840000
1563	0.880000	-1.640000
1564	0.860000	-1.680000
1565	0.960000	-1.800000
1566	0.940000	-1.680000
1567	0.900000	-1.600000
1568	0.840000	-1.560000
1569	0.960000	-1.760000
1570	0.960000	-1.760000
1571	0.940000	-1.720000
1572	0.960000	-1.760000
1573	0.960000	-1.800000
1574	0.920000	-1.640000
1575	0.960000	-1.760000
1576	1.000000	-1.920000
1577	0.960000	-1.760000
1578	0.940000	-1.680000
1579	0.880000	-1.560000
1580	0.880000	-1.560000
1581	0.900000	-1.640000
1582	0.980000	-1.840000
1583	0.960000	-1.760000
1584	0.940000	-1.720000
1585	1.000000	-1.920000
1586	0.920000	-1.600000
1587	1.000000	-1.920000
1588	0.940000	-1.720000
1589	0.840000	-1.480000
1590	0.740000	-1.440000
1591	0.820000	-1.600000
1592	0.900000	-1.560000
1593	0.820000	-1.560000
1594	0.980000	-1.840000
1595	0.980000	-1.840000
1596	0.980000	-1.840000
1597	0.960000	-1.760000
1598	0.960000	-1.800000
1599	0.940000	-1.720000
1600	0.960000	-1.760000
1601	1.000000	-1.920000
1602	0.960000	-1.760000
1603	0.980000	-1.840000
1604	0.980000	-1.840000
1605	0.980000	-1.840000
1606	0.980000	-1.840000
1607	0.960000	-1.760000
1608	0.940000	-1.720000
1609	0.960000	-1.760000
1610	0.960000	-1.760000
1611	0.980000	-1.840000
1612	0.940000	-1.720000
1613	0.940000	-1.720000
1614	0.920000	-1.640000
1615	0.940000	-1.680000
1616	0.920000	-1.600000
1617	0.920000	-1.680000
1618	0.960000	-1.760000
1619	0.960000	-1.760000
1620	0.900000	-1.600000
1621	0.940000	-1.680000
1622	0.980000	-1.840000
1623	0.980000	-1.840000
1624	0.900000	-1.720000
1625	0.860000	-1.600000
1626	0.880000	-1.560000
1627	0.960000	-1.760000
1628	1.000000	-1.920000
1629	0.980000	-1.840000
1630	0.980000	-1.840000
1631	0.980000	-1.840000
1632	0.900000	-1.600000
1633	0.940000	-1.680000
1634	0.940000	-1.720000
1635	0.980000	-1.840000
1636	0.960000	-1.760000
1637	0.820000	-1.440000
1638	0.980000	-1.840000
1639	0.940000	-1.680000
1640	0.920000	-1.680000
1641	0.960000	-1.760000
1642	0.940000	-1.680000
1643	0.940000	-1.720000
1644	0.980000	-1.840000
1645	0.860000	-1.600000
1646	0.980000	-1.840000
1647	0.920000	-1.640000
1648	0.980000	-1.840000
1649	0.960000	-1.760000
1650	1.000000	-1.920000
1651	1.000000	-1.920000
1652	0.980000	-1.840000
1653	0.960000	-1.760000
1654	0.940000	-1.680000
1655	0.980000	-1.840000
1656	0.920000	-1.680000
1657	0.920000	-1.640000
1658	1.000000	-1.920000
1659	0.960000	-1.760000
1660	0.980000	-1.840000
1661	0.800000	-1.440000
1662	0.780000	-1.560000
1663	0.820000	-1.600000
1664	0.900000	-1.600000
1665	0.960000	-1.800000
1666	0.940000	-1.680000
1667	0.960000	-1.800000
1668	0.920000	-1.680000
1669	0.960000	-1.800000
1670	0.880000	-1.560000
1671	0.880000	-1.640000
1672	0.920000	-1.720000
1673	0.980000	-1.840000
1674	0.780000	-1.400000
1675	0.580000	-1.080000
1676	0.660000	-1.200000
1677	0.360000	-1.120000
1678	0.420000	-0.920000
1679	0.440000	-1.040000
1680	0.240000	-0.960000
1681	0.200000	-1.040000
1682	0.680000	-1.120000
1683	0.680000	-1.200000
1684	0.840000	-1.480000
1685	0.920000	-1.680000
1686	0.880000	-1.520000
1687	0.880000	-1.600000
1688	0.900000	-1.600000
1689	0.920000	-1.600000
1690	0.920000	-1.720000
1691	0.860000	-1.480000
1692	0.980000	-1.840000
1693	1.000000	-1.920000
1694	0.980000	-1.840000
1695	0.940000	-1.720000
1696	0.960000	-1.760000
1697	0.960000	-1.760000
1698	0.920000	-1.640000
1699	1.000000	-1.920000
1700	1.000000	-1.920000
1701	0.940000	-1.680000
1702	0.940000	-1.680000
1703	0.840000	-1.560000
1704	0.960000	-1.760000
1705	0.900000	-1.640000
1706	0.840000	-1.440000
1707	0.920000	-1.600000
1708	0.920000	-1.640000
1709	0.960000	-1.760000
1710	1.000000	-1.920000
1711	0.860000	-1.520000
1712	0.900000	-1.560000
1713	0.980000	-1.840000
1714	0.940000	-1.720000
1715	0.940000	-1.720000
1716	0.920000	-1.680000
1717	0.960000	-1.800000
1718	0.880000	-1.560000
1719	0.900000	-1.560000
1720	0.960000	-1.760000
1721	1.000000	-1.920000
1722	0.980000	-1.840000
1723	0.880000	-1.480000
1724	0.860000	-1.560000
1725	1.000000	-1.920000
1726	0.960000	-1.760000
1727	0.960000	-1.760000
1728	0.960000	-1.800000
1729	0.940000	-1.760000
1730	0.980000	-1.840000
1731	0.960000	-1.760000
1732	0.940000	-1.720000
1733	0.880000	-1.440000
1734	0.940000	-1.680000
1735	0.880000	-1.480000
1736	0.960000	-1.800000
1737	0.860000	-1.520000
1738	0.960000	-1.760000
1739	0.980000	-1.840000
1740	0.960000	-1.760000
1741	0.840000	-1.440000
1742	0.940000	-1.680000
1743	0.940000	-1.680000
1744	0.820000	-1.360000
1745	0.760000	-1.320000
1746	0.800000	-1.320000
1747	0.960000	-1.760000
1748	0.920000	-1.680000
1749	0.820000	-1.440000
1750	0.760000	-1.440000
1751	0.920000	-1.680000
1752	0.980000	-1.840000
1753	0.980000	-1.840000
1754	0.960000	-1.760000
1755	0.960000	-1.760000
1756	0.960000	-1.800000
1757	0.980000	-1.840000
1758	0.920000	-1.600000
1759	0.920000	-1.600000
1760	0.960000	-1.760000
1761	0.880000	-1.560000
1762	0.940000	-1.680000
1763	0.940000	-1.720000
1764	0.940000	-1.760000
1765	0.960000	-1.800000
1766	0.940000	-1.720000
1767	0.940000	-1.680000
1768	0.960000	-1.760000
1769	0.940000	-1.720000
1770	0.840000	-1.520000
1771	0.960000	-1.760000
1772	0.960000	-1.800000
1773	0.920000	-1.600000
1774	0.960000	-1.760000
1775	0.920000	-1.640000
1776	1.000000	-1.920000
1777	0.980000	-1.840000
1778	0.940000	-1.720000
1779	0.880000	-1.560000
1780	0.900000	-1.600000
1781	0.960000	-1.760000
1782	0.940000	-1.680000
1783	1.000000	-1.920000
1784	0.940000	-1.680000
1785	0.860000	-1.560000
1786	0.860000	-1.480000
1787	0.920000	-1.720000
1788	0.880000	-1.440000
1789	0.940000	-1.720000
1790	0.940000	-1.680000
1791	0.940000	-1.720000
1792	0.960000	-1.760000
1793	0.940000	-1.720000
1794	0.880000	-1.560000
1795	0.840000	-1.600000
1796	0.800000	-1.400000
1797	0.960000	-1.760000
1798	0.960000	-1.800000
1799	0.960000	-1.760000
1800	0.900000	-1.600000
1801	0.920000	-1.680000
1802	0.940000	-1.720000
1803	0.980000	-1.840000
1804	0.960000	-1.760000
1805	0.960000	-1.760000
1806	0.980000	-1.840000
1807	0.960000	-1.760000
1808	0.940000	-1.720000
1809	0.820000	-1.480000
1810	0.840000	-1.640000
1811	0.860000	-1.480000
1812	0.980000	-1.840000
1813	0.900000	-1.600000
1814	0.920000	-1.680000
1815	0.980000	-1.840000
1816	1.000000	-1.920000
1817	0.940000	-1.720000
1818	0.860000	-1.640000
1819	0.860000	-1.640000
1820	0.940000	-1.760000
1821	1.000000	-1.920000
1822	0.920000	-1.640000
1823	0.940000	-1.680000
1824	0.880000	-1.600000
1825	0.940000	-1.680000
1826	0.900000	-1.640000
1827	0.840000	-1.600000
1828	0.920000	-1.640000
1829	0.920000	-1.680000
1830	0.920000	-1.640000
1831	0.960000	-1.800000
1832	1.000000	-1.920000
1833	1.000000	-1.920000
1834	1.000000	-1.920000
1835	0.960000	-1.800000
1836	0.960000	-1.800000
1837	0.920000	-1.680000
1838	0.980000	-1.840000
1839	0.980000	-1.840000
1840	0.980000	-1.840000
1841	0.900000	-1.520000
1842	0.980000	-1.840000
1843	0.980000	-1.840000
1844	0.940000	-1.680000
1845	0.880000	-1.600000
1846	0.820000	-1.480000
1847	0.760000	-1.400000
1848	0.920000	-1.680000
1849	0.940000	-1.720000
1850	0.960000	-1.760000
1851	0.920000	-1.680000
1852	0.920000	-1.680000
1853	0.920000	-1.640000
1854	0.920000	-1.640000
1855	0.980000	-1.840000
1856	0.860000	-1.520000
1857	0.580000	-1.160000
1858	0.620000	-1.240000
1859	0.740000	-1.400000
1860	0.860000	-1.440000
1861	0.920000	-1.680000
1862	0.920000	-1.680000
1863	0.920000	-1.640000
1864	0.960000	-1.800000
1865	0.940000	-1.720000
1866	0.920000	-1.640000
1867	0.980000	-1.840000
1868	1.000000	-1.920000
1869	1.000000	-1.920000
1870	0.960000	-1.760000
1871	0.960000	-1.760000
1872	0.980000	-1.840000
1873	0.960000	-1.760000
1874	0.980000	-1.840000
1875	0.960000	-1.760000
1876	0.900000	-1.600000
1877	0.960000	-1.800000
1878	0.860000	-1.560000
1879	0.920000	-1.640000
1880	0.960000	-1.760000
1881	0.940000	-1.680000
1882	0.940000	-1.680000
1883	0.960000	-1.760000
1884	0.640000	-1.080000
1885	0.580000	-0.960000
1886	0.880000	-1.480000
1887	0.880000	-1.520000
1888	0.920000	-1.680000
1889	0.920000	-1.640000
1890	0.980000	-1.840000
1891	0.980000	-1.840000
1892	0.900000	-1.600000
1893	0.940000	-1.680000
1894	0.800000	-1.360000
1895	0.860000	-1.520000
1896	0.900000	-1.720000
1897	0.980000	-1.840000
1898	0.940000	-1.720000
1899	1.000000	-1.920000
1900	0.960000	-1.760000
1901	0.960000	-1.760000
1902	0.860000	-1.480000
1903	0.960000	-1.760000
1904	0.940000	-1.680000
1905	0.900000	-1.560000
1906	0.940000	-1.720000
1907	0.920000	-1.640000
1908	0.880000	-1.640000
1909	1.000000	-1.920000
1910	1.000000	-1.920000
1911	0.980000	-1.840000
1912	1.000000	-1.920000
1913	0.940000	-1.720000
1914	0.960000	-1.760000
1915	0.900000	-1.680000
1916	0.980000	-1.840000
1917	0.980000	-1.840000
1918	0.860000	-1.480000
1919	0.960000	-1.760000
1920	0.940000	-1.680000
1921	0.700000	-1.400000
